재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기말	전기말	전전기말	
 포괄손익계산서, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-09-30	3분기보고서	KRW	ifrs-full_SellingGeneralAndAdministrativeExpense	         판매비와관리비	8,298,736,488		
 포괄손익계산서, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	      연결분기순이익	36,144,699,891		
 포괄손익계산서, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	         비지배지분	0		
 포괄손익계산서, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	         지배기업소유주지분	36,144,699,891		
 포괄손익계산서, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세차감전순이익	48,610,910,115		
 포괄손익계산서, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업이익	48,691,491,011		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	dart_GainLossFromFinancialInstrumentsAtAmortisedCost	      상각후원가측정금융자산처분손익	8,443,102,697		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	dart_GainLossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome	      기타포괄손익-공정가치측정금융상품관련손익	3,543,246,410		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	      당기손익-공정가치측정금융상품관련손익	6,147,303,902		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	dart_NonOperatingProfitLoss	      영업외손익	-3,769,107,018		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	      신용손실충당금전입액	235,563,731,740		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncome	      분기총포괄이익	240,574,876,175		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests	         비지배주주지분	0		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent	         지배주주지분	240,574,876,175		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         기본및희석주당이익	639		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionIncomeExpense	      순수수료이익	254,799,821,890		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionExpense	         수수료비용	607,025,455,511		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	         수수료수익	861,825,277,401		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용	44,672,541,741		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_InterestRevenueExpense	      순이자이익	339,900,273,246		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_InterestExpense	         이자비용	259,207,764,063		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_RevenueFromInterest	         이자수익	599,108,037,309		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      연결기타포괄손익	70,545,573,159		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	            현금흐름위험회피평가손익	3,268,632,669		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	            해외사업환산손익	-13,547,936		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax	            지분법자본변동	-71,341,358		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄손익-공정가치측정금융자산평가손익	68,118,286,940		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            확정급여부채의 재측정요소	-316,571,921		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax	            지분법자본변동	-439,885,235		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_OtherOperatingIncomeExpense	      기타영업손익	35,760,839,635		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	      분기연결순이익	170,029,303,016		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	         비지배주주지분	0		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	         지배주주지분	170,029,303,016		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세비용차감전순이익	214,701,844,757		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업이익	218,470,951,775		
 포괄손익계산서, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_SellingGeneralAndAdministrativeExpense	      판매비와관리비	194,559,904,265		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	dart_GainLossFromFinancialInstruments	      금융상품관련순손익	169,538,489		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	dart_GainLossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융상품관련 손익	127,000,000		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융상품관련 손익	42,538,489		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	dart_NonOperatingProfitLoss	      영업외손익	1,343,613,807		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	dart_OtherOperatingExpense	      기타영업비용	973,940,290,700		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	dart_OtherOperatingIncome	      기타영업수익	315,406,306,616		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	entity00152932_GrossOperatingProfitOfStatementOfComprehensiveIncomeAbstract	      총영업이익	1,024,414,113,170		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	entity00152932_NetOperatingProfitOfStatementOfComprehensiveIncomeAbstract	      순영업이익	821,696,030,775		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	      금융자산신용위험손실변동	202,718,082,395		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncome	      총포괄이익	60,415,003,664		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests	         비지배주주지분	-444,270,526		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent	         지배주주지분	60,859,274,190		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         기본및희석주당이익	1,633		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_EmployeeBenefitsExpense	      인건비	32,187,352,830		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionIncomeExpense	      순수수료손익	817,527,260,956		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionExpense	         수수료비용	27,680,991,637		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	         수수료수익	845,208,252,593		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용	18,084,385,528		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_InterestRevenueExpense	      순이자손익	206,717,313,725		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_InterestExpense	         이자비용	456,661,206,352		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_RevenueFromInterest	         이자수익	663,378,520,077		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	-3,982,688,832		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	            해외사업환산손익누계액	-3,104,561,586		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax	            후속적으로단기손익으로재분류될수있는항목	-4,085,014,727		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax	            지분법자본변동	-980,453,141		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄손익-공정가치측정금융자산평가손익	141,629,952		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            확정급여제도의재측정요소	-39,304,057		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax	            후속적으로당기손익으로재분류되지않는항목	102,325,895		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	      분기순이익	64,397,692,496		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	         비지배주주지분	331,868,743		
 포괄손익계산서, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	         지배주주지분	64,065,823,753		
