재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기말	전기말	전전기말	
 포괄손익계산서, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세차감전순이익	42,629,084,769		
 포괄손익계산서, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업이익	43,523,246,368		
 포괄손익계산서, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-09-30	3분기보고서	KRW	ifrs-full_Revenue	      영업수익	169,950,860,934		
 포괄손익계산서, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-09-30	3분기보고서	KRW	ifrs-full_RevenueFromInterest	      이자수익	85,212,013,398		
 포괄손익계산서, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-09-30	3분기보고서	KRW	ifrs-full_InterestRevenueCalculatedUsingEffectiveInterestMethod	         유효이자율적용이자수익	85,212,013,398		
 포괄손익계산서, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-09-30	3분기보고서	KRW	ifrs-full_SellingGeneralAndAdministrativeExpense	      판매비와관리비	33,193,625,832		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss	      1.대손준비금 반영후 조정이익	302,952,958,075		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_GainsOnChangeInFairValueAndOnDisposalOfFinancialInstruments	      2.투자금융상품평가및처분이익	407,767,589,113		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_LossesOnChangeInFairValueAndOnDisposalOfFinancialInstruments	      2.투자금융상품평가및처분손실	68,699,092,436		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_NonOperatingExpense	      V.영업외비용	6,164,104,442		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_NonOperatingIncome	      IV.영업외수익	9,889,320,823		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_OtherOperatingExpense	      8.기타영업비용	9,959,639,379		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_OtherOperatingIncome	      9.기타영업수익	67,939,245,339		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	entity00159643_GainLossFromLoansOfStatementOfComprehensiveIncomeAbstract	      4.대출채권평가및처분손실	0		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	      3.신용손실충당금전입	433,278,084		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncome	      X.총포괄이익	370,608,332,874		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests	      2.비지배지분 총포괄이익	-1,443,734,972		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent	      1.지배기업의 소유주 총포괄이익	372,052,067,846		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         1.기본주당이익	2,150		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	         2.희석주당이익	2,150		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionExpense	      5.수수료비용	67,770,449,617		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	      5.수수료수익	90,492,097,879		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_FeeIncomeExpenseArisingFromTrustAndFiduciaryActivities	      7.신탁업무운용수익	27,624,365,963		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ForeignExchangeGain	      6.외화거래이익	120,249,920,362		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ForeignExchangeLoss	      6.외환거래손실	119,688,284,392		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      VII.법인세비용	89,262,870,724		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_InterestExpense	      1.이자비용	2,507,513,390,785		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OperatingExpense	      II.영업비용	2,900,730,097,955		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      IX.기타포괄손익	79,640,557,575		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정채무상품평가손익	76,537,434,300		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄손익-공정가치측정지정금융자산평가손익	3,122,451,338		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            확정급여제도의재측정요소	-19,328,063		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherOperatingIncomeExpense	      4.대출채권평가및처분이익	15,847,689		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	      VIII.당기순이익	290,967,775,299		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	      3.비지배지분 당기순이익	-1,443,734,972		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	      2.지배기업의 소유주 당기순이익	292,411,510,271		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      VI.법인세차감전순이익	380,230,646,023		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      III.영업이익	376,505,429,642		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_Revenue	      I.영업수익	3,277,235,527,597		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_RevenueFromDividends	      8.배당금수익	9,827,784,516		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_RevenueFromInterest	      1.이자수익	2,553,316,351,410		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ReversalAllowanceAccountForCreditLossesOfFinancialAssets	      3.신용손실충당금환입	2,325,326		
 포괄손익계산서, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_SellingGeneralAndAdministrativeExpense	      7.관리비	126,665,963,262		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss	      대손준비금 반영후 조정이익(손실)	31,478,425,336		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_GainLossFromDerivativesHeldForHedging	      파생상품관련손익	-17,920,027		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	      당기손익-공정가치측정금융상품관련손익	-1,414,482,225		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_NonOperatingProfitLoss	      영업외손익	4,325,397,837		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_NonOperatingExpense	         영업외비용	1,518,205,972		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	dart_NonOperatingIncome	         영업외수익	5,843,603,809		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncome	      총포괄손익	60,878,851,461		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         기본주당순이익	170		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionIncomeExpense	      순수수료손익	14,822,542,155		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionExpense	         수수료비용	3,761,358,048		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	         수수료수익	18,583,900,203		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ForeignExchangeGain	      외화거래손익	0		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ImpairmentLossImpairmentGainAndReversalOfImpairmentLossDeterminedInAccordanceWithIFRS9	      금융자산손상차손	87,526,359,111		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	entity00149594_udf_IS_2023111012336140OfImpairmentLossImpairmentGainAndReversalOfImpairmentLossDeterminedInAccordanceWithIFRS9	         대손상각비	87,526,359,111		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용(수익)	15,566,864,124		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_InterestRevenueExpense	      순이자손익	171,927,098,287		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_InterestExpense	         이자비용	125,508,413,747		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_RevenueFromInterest	         이자수익	297,435,512,034		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_InterestIncomeForFinancialAssetsMeasuredAtAmortisedCost	            상각후원가측정 금융자산이자	280,439,152,169		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_InterestIncomeOnFinancialAssetsDesignatedAtFairValueThroughProfitOrLoss	            당기손익-공정가치로 측정 금융자산 이자	16,996,359,865		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	253,510,483		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄손익-공정가치측정지분상품평가손익	0		
 포괄손익계산서, 기타 - 연결	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            확정급여제도의재측정요소	253,510,483		
